item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q111853240,Schloss Wissen,51.61439,6.22218
http://www.wikidata.org/entity/Q111853144,Kurhotel Bad Rodach an der ThermeNatur,50.33249,10.76659
http://www.wikidata.org/entity/Q111853234,Christinenhof & Spa,51.89737,14.45772
http://www.wikidata.org/entity/Q111853203,Posthotel Rattenberg,49.08647,12.75129
http://www.wikidata.org/entity/Q111853186,Hotel Resort Märkisches Meer,52.24912,14.06986
http://www.wikidata.org/entity/Q111853164,NordWest-Hotel Bad Zwischenahn,53.18302,8.02801
http://www.wikidata.org/entity/Q111853149,Hotel Schloß Gehrden,51.65338,9.1196
http://www.wikidata.org/entity/Q111853150,Das Acker Hotel,48.72987,11.15935
http://www.wikidata.org/entity/Q111853206,Romantik Parkhotel Wasserburg Anholt,51.84438,6.42684
http://www.wikidata.org/entity/Q111853196,Best Western Plus Parkhotel & Spa Cottbus,51.755764,14.36947
http://www.wikidata.org/entity/Q111853148,Alte Mühle Hotel & Restaurant,50.312492436,11.0223213338
http://www.wikidata.org/entity/Q111853140,Parkhotel Unter den Linden,51.88866,11.05377
http://www.wikidata.org/entity/Q111853194,Der Seehof,50.64023,6.44178
http://www.wikidata.org/entity/Q111853197,Schwitzer's Hotel am Park,48.92098,8.47512
http://www.wikidata.org/entity/Q111853218,Hotel Altes Stadthaus,53.25806,7.92791
http://www.wikidata.org/entity/Q111853151,Hotel Waldhalle,53.62059,10.71007
http://www.wikidata.org/entity/Q111853226,Nordsee Hotel Bremerhaven Fischereihafen,53.52247,8.58595
http://www.wikidata.org/entity/Q111853200,Pension Karina Schwerin,53.63386,11.42224
http://www.wikidata.org/entity/Q111853185,Hotel Goldener Adler,51.18126,14.42353
http://www.wikidata.org/entity/Q111853139,Ringhotel Roggenland,51.20529,9.06038
http://www.wikidata.org/entity/Q111853238,The Liberty,53.54627,8.57363
http://www.wikidata.org/entity/Q111853188,Best Western Plus Hotel Bautzen,51.18124,14.42809
http://www.wikidata.org/entity/Q111853173,Hotel Fürstenberger Hof,51.65107,6.46984
http://www.wikidata.org/entity/Q111853145,Ringhotel Niedersachsen,51.77629,9.38052
http://www.wikidata.org/entity/Q111853193,Landhotel Hauer,49.11937,8.01186
http://www.wikidata.org/entity/Q111853134,Intergroup Business & Design Hotel Ingolstadt,48.797341,11.505001
http://www.wikidata.org/entity/Q111853177,H+ Hotel Stade Herzog Widukind,53.59974,9.47716
http://www.wikidata.org/entity/Q111853222,Vitalhotel Sanct Bernhard,48.58823,9.69489
http://www.wikidata.org/entity/Q111853210,Bahnhof Thalfang,49.74963,7.00544
http://www.wikidata.org/entity/Q111853219,Ringhotel Mönch`s Waldhotel,48.80588,8.68971
http://www.wikidata.org/entity/Q111853180,Hotel Rotes Einhorn ****,50.7683,6.44857
http://www.wikidata.org/entity/Q111853230,Amaris Hotel,53.53666,8.58962
http://www.wikidata.org/entity/Q111853160,TOP Freiraum Statt Hotel,51.15095,6.42183
http://www.wikidata.org/entity/Q111853142,Schlosshotel Bad Neustadt,50.31935,10.22627
http://www.wikidata.org/entity/Q111853239,Hotel Kloster Hirsau,48.73633,8.73336
http://www.wikidata.org/entity/Q111853213,Hotel - Restaurant Kastanienhof Lauingen,48.57373,10.4255
http://www.wikidata.org/entity/Q111853159,Hotel Business & More,53.62887,9.93096
http://www.wikidata.org/entity/Q111853204,Landhaus Müllenborn,50.24137,6.61736
http://www.wikidata.org/entity/Q111853237,Upstalsboom Landhotel Friesland,53.37641,8.08058
http://www.wikidata.org/entity/Q111853221,Landgrafen-Mühle,49.3203,7.52417
http://www.wikidata.org/entity/Q111853192,Hotel Haus Kallenberg,48.61939,10.14551
http://www.wikidata.org/entity/Q111853153,Hotel Flora,52.52178,13.74766
http://www.wikidata.org/entity/Q111853166,Kronenhotel,48.78495,9.17498
http://www.wikidata.org/entity/Q111853190,Hotel zur Post,49.17486,12.85643
http://www.wikidata.org/entity/Q111853169,Villa am Park,53.1826,8.02261
http://www.wikidata.org/entity/Q111853236,Hotel Haverkamp,53.54354,8.58122
http://www.wikidata.org/entity/Q111853217,Hotel Busch,53.2573,7.92681
http://www.wikidata.org/entity/Q111853152,Hofgarten Rosa,49.18253,8.05433
http://www.wikidata.org/entity/Q111853172,City Partner Hotel Berliner Hof,49.01138,8.39367
http://www.wikidata.org/entity/Q111853228,Hotel Krone,48.66368,9.12024
http://www.wikidata.org/entity/Q111853191,Hotel Friesenhof,53.68328,10.01281
http://www.wikidata.org/entity/Q111853137,Göbel's Hotel AquaVita,51.11269,9.07762
http://www.wikidata.org/entity/Q111853131,Hotel Zeltinger Hof,49.95332,7.01752
http://www.wikidata.org/entity/Q111853155,Hotel Rosenmeer,51.20855,6.43364
http://www.wikidata.org/entity/Q111853215,Hotel Restaurant Talblick,48.60977,9.67968
http://www.wikidata.org/entity/Q111853136,Hotel 7 Continents,48.97944,12.20748
http://www.wikidata.org/entity/Q111853231,Hotel Ochsen,48.80004,8.58266
http://www.wikidata.org/entity/Q111853168,TOP Hotel Elisenhof,51.15269,6.41589
http://www.wikidata.org/entity/Q111853161,Hotel Weinstube Ochsen,48.77361,9.24156
http://www.wikidata.org/entity/Q111853184,Landhaus Alte Eichen,52.2763,14.04585
http://www.wikidata.org/entity/Q111853201,Hotel-Restaurant Arneggers Adler,48.80394,8.82595
http://www.wikidata.org/entity/Q111853207,Gasthof-Pension Meindl,49.20519,13.00799
http://www.wikidata.org/entity/Q111853174,HansenS Haus am Meer,53.18426,8.01147
http://www.wikidata.org/entity/Q111853175,Hotel Krone,48.79993,9.06137
http://www.wikidata.org/entity/Q111853211,Hotel Fuchsen,48.65001,9.45767
http://www.wikidata.org/entity/Q111853212,Best Western Hotel Schmoeker-Hof,53.7222,10.02561
http://www.wikidata.org/entity/Q111853138,Fair Resort Hotel Jena,50.87744,11.6411
http://www.wikidata.org/entity/Q111853179,Parkhotel Stader Hof,53.60361,9.46946
http://www.wikidata.org/entity/Q111853178,"Nordport Plaza, Hamburg Airport",53.653725,9.9834
http://www.wikidata.org/entity/Q111853162,Hetzel Hotel Stuttgart,48.77333,9.24223
http://www.wikidata.org/entity/Q111853220,The Lakeside - Burghotel zu Strausberg,52.59577,13.89262
http://www.wikidata.org/entity/Q111853183,Hotel am Steinbachtal,49.17305,12.83725
http://www.wikidata.org/entity/Q111853146,Mein kleinHOTEL,50.56003,9.35129
http://www.wikidata.org/entity/Q111853165,Hotel Eislinger Tor,48.69975,9.69441
http://www.wikidata.org/entity/Q111853170,Courtyard by Marriott Hamburg Airport,53.64007,10.01222
http://www.wikidata.org/entity/Q111853227,Best Western Hotel de Ville,50.82103,6.26895
http://www.wikidata.org/entity/Q111853187,Hotel Amberger Hof,49.17738,12.85417
http://www.wikidata.org/entity/Q111853156,Enso Hotel,48.75753,11.43759
http://www.wikidata.org/entity/Q111853225,Hotel Marxzeller Mühle,48.86046,8.44807
http://www.wikidata.org/entity/Q111853223,Hotel Am Markt Nordenham,53.48578,8.48463
http://www.wikidata.org/entity/Q111853163,Hotel Eisvogel,48.8237,11.77849
http://www.wikidata.org/entity/Q111853147,Hotel & Spa Wasserschloss Westerburg,52.01446,10.86634
http://www.wikidata.org/entity/Q111853209,Hotel Herzog Heinrich,49.19577,13.00292
http://www.wikidata.org/entity/Q111853143,Hotel Villa Heine,51.8971,11.07313
http://www.wikidata.org/entity/Q111853202,Hotel Lindenhof,51.07662,6.3211
http://www.wikidata.org/entity/Q111852009,Select Hotel City Bremen,53.08254,8.80809
http://www.wikidata.org/entity/Q111852076,Hotel Merkur,49.42058,7.56266
http://www.wikidata.org/entity/Q111852017,Farmerhaus-Lodge,49.86726,8.9256
http://www.wikidata.org/entity/Q111852021,Hotel Engbert,51.82431,8.14401
http://www.wikidata.org/entity/Q111852079,Hotel und Spa Lundenbergsand,54.45393,8.96706
http://www.wikidata.org/entity/Q111852096,Romantik Roewers Privathotel,54.3795,13.69581
http://www.wikidata.org/entity/Q111852036,Hotel Strandhaus - Boutique Resort & Spa,51.93886,13.89709
http://www.wikidata.org/entity/Q111852060,Ringhotel Teutoburger Wald,52.22928,7.75365
http://www.wikidata.org/entity/Q111852054,Asam Hotel,48.87462,12.56708
http://www.wikidata.org/entity/Q111852007,Hotel San Marco,47.60698,10.68146
http://www.wikidata.org/entity/Q111852051,Landhaus Kössel,47.60455,10.68492
http://www.wikidata.org/entity/Q111851998,Waldhaus Reinbek,53.5082,10.23741
http://www.wikidata.org/entity/Q111851992,Excelsior Hotel Ernst am Dom,50.94179,6.9566
http://www.wikidata.org/entity/Q111852003,V8 Hotel Köln,50.98085,6.89864
http://www.wikidata.org/entity/Q111852055,Garden Living - Boutique Hotel,52.52954,13.37963
http://www.wikidata.org/entity/Q111852010,Hotel Kreis Residenz München,48.13432,11.65822
http://www.wikidata.org/entity/Q111852067,Hotel Friends Essen Zeche Zollverein,51.49125,7.046925
http://www.wikidata.org/entity/Q111852035,Gut Dyckhof,51.24166,6.68294
http://www.wikidata.org/entity/Q111852078,Hotel Garni Lindacher Hof,48.17039,12.82655
http://www.wikidata.org/entity/Q111852080,Landhaus Eggert,52.01661,7.69031
http://www.wikidata.org/entity/Q111851994,The Red Apartments,51.21834,6.7656
http://www.wikidata.org/entity/Q111852070,Hotel & SPA Reibener-Hof,49.09339,12.72651
http://www.wikidata.org/entity/Q111852062,1st Floor Köln 2,50.96516,6.95449
http://www.wikidata.org/entity/Q111852059,Genusshotel Wenisch,48.87859,12.58089
http://www.wikidata.org/entity/Q111852023,Hotel Zur Post,50.94931,7.54628
http://www.wikidata.org/entity/Q111852057,Hotel Albus,51.04729,7.88574
http://www.wikidata.org/entity/Q111852008,Trip Inn Messe Westend,50.115063,8.656411
http://www.wikidata.org/entity/Q111852092,Hotel Liberty,48.46676,7.94569
http://www.wikidata.org/entity/Q111852039,Novotel Regensburg Zentrum,49.01384,12.10784
http://www.wikidata.org/entity/Q111852087,Boutique Suites Heidelberg Alte Zigarrenmanufaktur,49.39914,8.68505
http://www.wikidata.org/entity/Q111852024,Leonardo Royal Hotel Nürnberg,49.446896,11.083088
http://www.wikidata.org/entity/Q111851990,Best Western Plus BierKulturHotel Schwanen,48.28335,9.72813
http://www.wikidata.org/entity/Q111852029,Boutique Hotel Villa am Ruhrufer Golf & Spa,51.41527,6.8776
http://www.wikidata.org/entity/Q111852095,"Schloss Lieser, Autograph Collection",49.91731,7.019469
http://www.wikidata.org/entity/Q111852012,Schwabinger Wahrheit by Geisel,48.15949,11.58408
http://www.wikidata.org/entity/Q111852075,Boutique Hotel Classico Bremen,53.07492,8.80672
http://www.wikidata.org/entity/Q111852040,Helvetia Suites,51.21572,6.78035
http://www.wikidata.org/entity/Q111852042,Johanneshof Gästehaus,49.34939,8.50555
http://www.wikidata.org/entity/Q111852045,Hotel Alt Vellern,51.78566,8.07179
http://www.wikidata.org/entity/Q111852041,Design Hotel Zollamt,49.43313,7.76049
http://www.wikidata.org/entity/Q111852033,Garden-Hotel Reinhart,47.86261,12.36509
http://www.wikidata.org/entity/Q111851999,sevenDays Hotel BoardingHouse,49.40572,8.66411
http://www.wikidata.org/entity/Q111851995,Steigenberger Frankfurter Hof,50.110157,8.675766
http://www.wikidata.org/entity/Q111852015,Hotel Engel Obertal,48.53169,8.28339
http://www.wikidata.org/entity/Q111852085,Dein Engel,47.56862,10.02191
http://www.wikidata.org/entity/Q111852064,Hotel du Nord,53.64921,10.16776
http://www.wikidata.org/entity/Q111852097,Allgäu Sonne,47.55063,10.01349
http://www.wikidata.org/entity/Q111852066,Hotel Rose,49.19132,9.44348
http://www.wikidata.org/entity/Q111852089,Hotel Schloss Neuhardenberg,52.59518,14.2411
http://www.wikidata.org/entity/Q111851997,Hotel Landhaus Feckl,48.66108,8.95475
http://www.wikidata.org/entity/Q111852082,Hotel Grüner Wald,48.4455,8.43745
http://www.wikidata.org/entity/Q111852020,Excelsior by Geisel,48.1399,11.56205
http://www.wikidata.org/entity/Q111852050,Garden Boutique Hotel,52.53122,13.38615
http://www.wikidata.org/entity/Q111852034,Adler Landhotel,49.71466,9.26879
http://www.wikidata.org/entity/Q111852031,Design Hotel Euskirchen,50.66841,6.77423
http://www.wikidata.org/entity/Q111852058,Kurhaus am Inselsee,53.77867,12.21259
http://www.wikidata.org/entity/Q111852053,Schloss Lübbenau,51.86925,13.97394
http://www.wikidata.org/entity/Q111852068,Hotel Scheffelhöhe,49.12593,8.60384
http://www.wikidata.org/entity/Q111852001,Landidyll Hotel Restaurant Birkenhof,50.03714,7.53431
http://www.wikidata.org/entity/Q111852018,Beyond by Geisel,48.13695,11.57532
http://www.wikidata.org/entity/Q111852074,Parkhotel Surenburg,52.253532,7.599218
http://www.wikidata.org/entity/Q111852000,Achat Hotel Regensburg Herzog am Dom,49.01877,12.09851
http://www.wikidata.org/entity/Q111852016,Hotel Brunnenhaus Schloss Landau,51.34413,9.08166
http://www.wikidata.org/entity/Q111852052,Hotel Leuchtfeuer,53.68533,8.0137
http://www.wikidata.org/entity/Q111852047,Hotel Residenz Babenhausen - Superior,49.961,8.93772
http://www.wikidata.org/entity/Q111852056,Ostseeresidenz Schönberger Strand,54.41403,10.41379
http://www.wikidata.org/entity/Q111852094,Deidesheimer Hof,49.4082,8.18771
http://www.wikidata.org/entity/Q111852077,Landhotel Talblick,48.67594,8.62143
http://www.wikidata.org/entity/Q111851991,Gartenhotel Luisental,51.42021,6.87863
http://www.wikidata.org/entity/Q111852038,Hotel Theresientor,48.88136,12.56553
http://www.wikidata.org/entity/Q111852043,LandHaus Zum LindenHof,53.30895,10.00936
http://www.wikidata.org/entity/Q111852030,Boutique Hotel Schieferhof,50.50868,11.13496
http://www.wikidata.org/entity/Q111852084,Hapimag Resort Berlin Zoo,52.5050067,13.3442351
http://www.wikidata.org/entity/Q111852093,Travel Charme Kurhaus Binz,54.40207,13.61341
http://www.wikidata.org/entity/Q111852069,Landgasthof Hotel Gentner,49.39647,11.17418
http://www.wikidata.org/entity/Q111852046,Hotel Hachinger Hof,48.02938,11.59569
http://www.wikidata.org/entity/Q111852013,Hotel Modi,48.25597,11.47532
http://www.wikidata.org/entity/Q111852037,Parkhotel Egerner Höfe,47.69426,11.75393
http://www.wikidata.org/entity/Q111852071,Der Zauberlehrling,48.77412,9.18428
http://www.wikidata.org/entity/Q111852002,Lobinger-Parkhotel,48.61456,10.22821
http://www.wikidata.org/entity/Q111852044,Hotel & Gästehaus Gut Kaden,53.78455,9.94727
http://www.wikidata.org/entity/Q111852032,Hofhotel Grothues-Potthoff,51.85823,7.49889
http://www.wikidata.org/entity/Q111852083,Hotel BEI Schumann,51.09571,14.42761
http://www.wikidata.org/entity/Q111852049,Hotel Wilhelm Busch,53.68282,10.00604
http://www.wikidata.org/entity/Q111852027,Hotel Savoy Hannover,52.38024,9.725779
http://www.wikidata.org/entity/Q111852065,Jams Music Hotel Munich,48.13239,11.59131
http://www.wikidata.org/entity/Q111851993,Lind Hotel,51.811,8.42763
http://www.wikidata.org/entity/Q111851996,Bohemian Hotel,49.01857,12.09207
http://www.wikidata.org/entity/Q111852088,Emmerich Hotel Görlitz,51.15631,14.99141
http://www.wikidata.org/entity/Q111852011,Rocco Forte The Charles Hotel,48.14276,11.56261
http://www.wikidata.org/entity/Q111852063,Hotel Frisia,53.23231,7.46381
http://www.wikidata.org/entity/Q111852004,Rostock Apartment Living Hotel,54.0881,12.14287
http://www.wikidata.org/entity/Q111852091,Hotel Landhaus Wachtelhof,53.105,9.39526
http://www.wikidata.org/entity/Q111852005,Hotel Victoria Nürnberg,49.44781,11.08098
http://www.wikidata.org/entity/Q111852073,Hotel Auf der Gsteig GmbH,47.70568,10.78745
http://www.wikidata.org/entity/Q111852025,Kochs Stadthotel,51.02608,7.84344
http://www.wikidata.org/entity/Q111852006,Dorint Hotel Frankfurt/Oberursel,50.20053,8.56299
http://www.wikidata.org/entity/Q111852028,Hotel Lücke Rheine,52.27972,7.43986
http://www.wikidata.org/entity/Q111852019,Henri Hotel Düsseldorf Downtown,51.22958,6.79545
http://www.wikidata.org/entity/Q111852048,"Hotel Indigo Berlin - East Side Gallery, an Ihg Hotel",52.504356,13.442634
http://www.wikidata.org/entity/Q111852115,Altstadt-Residenz Manz,49.4391,8.18239
http://www.wikidata.org/entity/Q111852140,Speicher Barth - Designhotel,54.37032,12.7311
http://www.wikidata.org/entity/Q111852167,Hotel Freisinger Hof,48.17454,11.62959
http://www.wikidata.org/entity/Q111852184,Gasthof & Fleischerei Endler,53.09885,12.89255
http://www.wikidata.org/entity/Q111852162,Hotel am Kloster,51.6611,7.63681
http://www.wikidata.org/entity/Q111852170,Business-Hotel Artes,50.85762,12.87259
http://www.wikidata.org/entity/Q111852105,Gut Altona,52.90964,8.43937
http://www.wikidata.org/entity/Q111852192,Nordhäuser Fürstenhof,51.493998,10.790255
http://www.wikidata.org/entity/Q111852133,Hotel Villa Marburg im Park,50.02708,9.36077
http://www.wikidata.org/entity/Q111852098,Hotel Dorfmühle,49.34337,10.50981
http://www.wikidata.org/entity/Q111852130,Travel Charme Nordperd & Villen,54.343,13.74548
http://www.wikidata.org/entity/Q111852168,Vienna House Easy Amberg am Congress Centrum,49.44109,11.86026
http://www.wikidata.org/entity/Q111852137,Ringhotel Looken Inn,52.52035,7.32125
http://www.wikidata.org/entity/Q111852124,Recknitztal-Hotel Marlow,54.15033,12.56983
http://www.wikidata.org/entity/Q111852165,Hotel-Restaurant Kunz,49.18821,7.56442
http://www.wikidata.org/entity/Q111852129,Maximilians Boutique-Hotel Landau,49.19925,8.12495
http://www.wikidata.org/entity/Q111852119,Schlossparkhotel Mariakirchen,48.57594,12.8625
http://www.wikidata.org/entity/Q111852173,Hotel Solthus am See,54.3512,13.68709
http://www.wikidata.org/entity/Q111852183,Hotel Circle Inn,49.4404,7.56412
http://www.wikidata.org/entity/Q111852103,Hotel Miramar,54.9076,8.29839
http://www.wikidata.org/entity/Q111852166,Michel & Friends Hotel Franziskushöhe,50.0118,9.57758
http://www.wikidata.org/entity/Q111852112,Burg Boetzelaer,51.7285982863,6.348160669
http://www.wikidata.org/entity/Q111852106,Hotel Njord,51.85752,10.33838
http://www.wikidata.org/entity/Q111852114,Hotel Paul Otto,51.15824,14.99028
http://www.wikidata.org/entity/Q111852110,Parkhotel Plauen,50.49666,12.1393
http://www.wikidata.org/entity/Q111852117,Ratskeller Wiedenbrück,51.83494,8.30984
http://www.wikidata.org/entity/Q111852100,Usedom Palace,54.08139,13.9129
http://www.wikidata.org/entity/Q111852131,"Bernstein Hotel ""50`s Seaside Motel""",54.13133,8.85354
http://www.wikidata.org/entity/Q111852190,Eriks Hotel,48.33164,11.61865
http://www.wikidata.org/entity/Q111852138,Mövenpick Hotel Berlin,52.5037399316,13.3804410696
http://www.wikidata.org/entity/Q111852125,Hotel Seeblick,52.9337,7.9309
http://www.wikidata.org/entity/Q111852146,Landhotel Rügheim,50.10734,10.51459
http://www.wikidata.org/entity/Q111852145,Wertheimer Stuben,49.76023,9.51554
http://www.wikidata.org/entity/Q111852171,Aribo Hotel,49.83538,12.05808
http://www.wikidata.org/entity/Q111852181,Stadthotel Crailsheim,49.13484,10.066532
http://www.wikidata.org/entity/Q111852128,Romantik Berghotel Astenkrone,51.18963,8.46527
http://www.wikidata.org/entity/Q111852120,Hardtwald Hotel,50.23726,8.62433
http://www.wikidata.org/entity/Q111852174,Romantik Hotel Der Adelshof,49.11287,9.73796
http://www.wikidata.org/entity/Q111852169,Hotel Sonnenbichl,47.72693,12.88359
http://www.wikidata.org/entity/Q111852172,Bernstein-Hotel Bootshaus,54.12876,8.86021
http://www.wikidata.org/entity/Q111852195,Hotel Am Hirschhorn,49.21098,7.87796
http://www.wikidata.org/entity/Q111852196,Hotel Bernstein,54.3817,13.70021
http://www.wikidata.org/entity/Q111852185,Hotel Goldener Stern,50.80197,13.53689
http://www.wikidata.org/entity/Q111852186,Hotel Der Lindenhof,50.939945,10.678791
http://www.wikidata.org/entity/Q111852132,Hotel Vorfelder,49.30044,8.64409
http://www.wikidata.org/entity/Q111852136,Landgut Stemmen,53.22188,9.55296
http://www.wikidata.org/entity/Q111852144,Hotel Bielefelder Hof,52.02905,8.53401
http://www.wikidata.org/entity/Q111852198,Hotel Schloss Gamehl,53.91795,11.61735
http://www.wikidata.org/entity/Q111852111,Das Eckert,47.55321,7.65845
http://www.wikidata.org/entity/Q111852102,Revita - Wellness Hotel & Resort,51.63283,10.48047
http://www.wikidata.org/entity/Q111852143,Parkhotel zum Stern,50.85812,9.47122
http://www.wikidata.org/entity/Q111852194,Hotel & Gasthof Löwen,48.35954,9.98823
http://www.wikidata.org/entity/Q111852187,Kurpark Flair Hotel Im Ilsetal,51.85261,10.66949
http://www.wikidata.org/entity/Q111852182,Maritim Airport Hotel Hannover,52.459106583,9.6967676282
http://www.wikidata.org/entity/Q111852160,Hotel Landhaus Pollmeyer,52.98569,7.89279
http://www.wikidata.org/entity/Q111852164,Ringhotel Celler Tor,52.65431,10.06383
http://www.wikidata.org/entity/Q111852158,Hotel Hafen Hitzacker - Elbe,53.15267,11.0448
http://www.wikidata.org/entity/Q111852201,Tiemann's Hotel,52.45378,8.35687
http://www.wikidata.org/entity/Q111852142,MY Home Hotel Lamm Rottweil,48.16812,8.62765
http://www.wikidata.org/entity/Q111852141,Hotel Moosburger Hof,48.52799,11.51064
http://www.wikidata.org/entity/Q111852109,Kur-& Landhotel Borstel - Treff,53.65839,11.90164
http://www.wikidata.org/entity/Q111852122,Park-Hotel Leimen,49.34088,8.68866
http://www.wikidata.org/entity/Q111852116,Berghotel Tambach,50.78423,10.60553
http://www.wikidata.org/entity/Q111852175,Hotel Buchenhof,53.21562,8.93192
http://www.wikidata.org/entity/Q111852156,Landgasthof Zum Mühlenteich,52.53887,13.81613
http://www.wikidata.org/entity/Q111852113,Schloss Lautrach,47.89692,10.1164
http://www.wikidata.org/entity/Q111852161,AdvaStay by KING's,48.1429,11.56022
http://www.wikidata.org/entity/Q111852179,Landidyll Hotel Erbgericht Tautewalde,51.09896,14.35615
http://www.wikidata.org/entity/Q111852159,Berggasthof Wilhelmshöhe,52.43784,8.41064
http://www.wikidata.org/entity/Q111852178,Strandhotel Strande,54.43759,10.17351
http://www.wikidata.org/entity/Q111852104,Chateau Fontenay,48.00829,10.59159
http://www.wikidata.org/entity/Q111852157,Berghotel Habbel,51.20401,8.14981
http://www.wikidata.org/entity/Q111852126,Hotel Heldt,51.98276,9.25861
http://www.wikidata.org/entity/Q111852203,Obere Linde,48.5299,8.08091
http://www.wikidata.org/entity/Q111852180,Hotel ten Hoopen Restaurant Deele,51.48385,9.10035
http://www.wikidata.org/entity/Q111852107,country-suites by Verdino Living,51.7262,10.60393
http://www.wikidata.org/entity/Q111852193,Mittermeiers Alter Ego,49.38038,10.18536
http://www.wikidata.org/entity/Q111852139,Romantik Hotel Tuchmacher,51.15788,14.99132
http://www.wikidata.org/entity/Q111852127,See- Und Waldresort Gröbern,51.69119,12.44924
http://www.wikidata.org/entity/Q111852176,Arthotel Kiebitzberg,52.83414,12.06463
http://www.wikidata.org/entity/Q111852202,Landhotel Bartmann,51.82597,7.8248
http://www.wikidata.org/entity/Q111852118,TOP VCH Kleinhuis Hotel Mellingburger Schleuse Hamburg,53.66977,10.09822
http://www.wikidata.org/entity/Q111852101,"Göbels Schlosshotel ""Prinz von Hessen""",50.88023,9.85542
http://www.wikidata.org/entity/Q111852188,Hotel Herzogs Park,49.56099,10.87243
http://www.wikidata.org/entity/Q111852200,Hotel Am Burgmannshof,52.42529,9.42737
http://www.wikidata.org/entity/Q111852147,"Boutiquehotel Dreesen, Villa Godesberg",50.68639,7.16609
http://www.wikidata.org/entity/Q111852155,Thalhauser Mühle Hotel-Restaurant,50.49603,7.58416
http://www.wikidata.org/entity/Q111852197,Hotel Villa Grunewald,50.36686,8.73674
http://www.wikidata.org/entity/Q111852152,Best Western Hotel Am Straßberger Tor,50.49277,12.13222
http://www.wikidata.org/entity/Q111852191,Hotel MeerSinn,54.40176,13.611611
http://www.wikidata.org/entity/Q111852123,Business Vital Hotel am Rennsteig,50.57985,10.70253
http://www.wikidata.org/entity/Q111852153,Kucher's Landhotel,50.21098,6.88329
http://www.wikidata.org/entity/Q111852149,Hotel Freihof,52.16509,8.66185
http://www.wikidata.org/entity/Q111852177,Hotel Melchior Park,49.78585,9.96483
http://www.wikidata.org/entity/Q111852108,Ruby Luna Hotel Düsseldorf,51.2224,6.775247
http://www.wikidata.org/entity/Q111852135,Ringhotel Adler,48.90443,9.13529
http://www.wikidata.org/entity/Q111852199,Monte Mare SAUNA-SPA-SPORTS-HOTEL,50.42646,7.38495
http://www.wikidata.org/entity/Q111852121,Hotel Garni Landhaus Sonnenstern,47.60135,12.97855
http://www.wikidata.org/entity/Q111852154,Hotel Schmachtendorf,51.54177,6.82001
http://www.wikidata.org/entity/Q111852150,Münsterländer Hof,52.84513,8.04817
http://www.wikidata.org/entity/Q111852209,Züfle Hotel Restaurant Spa,48.38691,8.62095
http://www.wikidata.org/entity/Q111852242,Steinbergs Wildewiese NaturHotel,51.23907,7.99735
http://www.wikidata.org/entity/Q111852306,Hazienda Apartmenthotel,48.7706,8.33251
http://www.wikidata.org/entity/Q111852243,City Hotel Isar-Residenz,48.53648,12.14674
http://www.wikidata.org/entity/Q111852256,Romantik Hotel Villa Sayn,50.43804,7.57065
http://www.wikidata.org/entity/Q111852277,Park Villa,51.23849,7.19918
http://www.wikidata.org/entity/Q111852249,Hotel Sonne,51.83565,8.30315
http://www.wikidata.org/entity/Q111852282,Hezelhof Hotel,49.06904,10.31885
http://www.wikidata.org/entity/Q111852271,Romantik Hotel Burgkeller Residenz Kerstinghaus,51.16593,13.46999
http://www.wikidata.org/entity/Q111852314,Hotel am Badersee,47.47381,11.01534
http://www.wikidata.org/entity/Q111852212,Hotel Strandleben,54.51079,9.58614
http://www.wikidata.org/entity/Q111852227,Hotel Glöcklhofer,48.16638,12.83249
http://www.wikidata.org/entity/Q111852267,Laurichhof,50.967257,13.937743
http://www.wikidata.org/entity/Q111852241,Haus Astenberg,51.17159,8.48602
http://www.wikidata.org/entity/Q111852240,Hotel Derichsweiler Hof,50.899,7.54511
http://www.wikidata.org/entity/Q111852232,Akzent Hotel Löwen,47.59642,9.54019
http://www.wikidata.org/entity/Q111852217,Romantik Hotel Gutshaus Ludorf,53.37942,12.66977
http://www.wikidata.org/entity/Q111852211,Hotel Rhöner Land Garni - Bed & Breakfast,50.19888,9.95129
http://www.wikidata.org/entity/Q111852219,Hotelanlage Country Lodge,51.37415,8.08118
http://www.wikidata.org/entity/Q111852317,Ringhotel Posthotel Usseln,51.28191,8.6672
http://www.wikidata.org/entity/Q111852272,Hotel Wasserschloss Mellenthin,53.92342,14.01572
http://www.wikidata.org/entity/Q111852303,Ringhotel Schloss Tangermünde,52.54258,11.97776
http://www.wikidata.org/entity/Q111852266,Hostellerie Bacher,49.31916,7.22742
http://www.wikidata.org/entity/Q111852262,Boutiquehotel Myn Utspann,54.48369,9.08376
http://www.wikidata.org/entity/Q111852236,Vilotel,48.78837,10.10885
http://www.wikidata.org/entity/Q111852299,Alpenhof,48.07191,11.37105
http://www.wikidata.org/entity/Q111852318,Waveboard,52.40363,13.07451
http://www.wikidata.org/entity/Q111852231,Restaurant Niedmühle Land & Genuss Hotel,49.37336,6.65319
http://www.wikidata.org/entity/Q111852294,Eberhards,48.95689,9.12949
http://www.wikidata.org/entity/Q111852238,Drahthammer Schlößl,49.43338,11.87052
http://www.wikidata.org/entity/Q111852319,Hotel und Appartementhof Waldeck,48.35098,13.32435
http://www.wikidata.org/entity/Q111852311,Apartmenthotel Kaiser Karl,50.73978,7.08693
